1,0,0,0,0,0.77113,0.63667,0.59411,0,-0.63667,0.77113,0.25997,0,0,0,1
1,0,0,0,0,0.77113,0.63667,0.59411,0,-0.63667,0.77113,0.25997,0,0,0,1
1,0,0,0,0,0.77112,0.63669,0.59438,0,-0.63669,0.77112,0.26016,0,0,0,1
1,0,0,0,0,0.77064,0.63727,0.59391,0,-0.63727,0.77064,0.26025,0,0,0,1
1,0,0,0,0,0.77082,0.63706,0.59343,0,-0.63706,0.77082,0.26034,0,0,0,1
1,0,0,0,0,0.7752,0.63171,0.59316,0,-0.63171,0.7752,0.26105,0,0,0,1
1,0,0,0,0,0.78298,0.62205,0.59128,0,-0.62205,0.78298,0.26267,0,0,0,1
1,0,0,0,0,0.78266,0.62244,0.59012,0,-0.62244,0.78266,0.26358,0,0,0,1
1,0,0,0,0,0.78726,0.61662,0.58881,0,-0.61662,0.78726,0.26426,0,0,0,1
1,0,0,0,0,0.79963,0.60049,0.58685,0,-0.60049,0.79963,0.26597,0,0,0,1
1,0,0,0,0,0.79727,0.60362,0.58484,0,-0.60362,0.79727,0.26731,0,0,0,1
1,0,0,0,0,0.80489,0.59342,0.58288,0,-0.59342,0.80489,0.26842,0,0,0,1
1,0,0,0,0,0.81038,0.5859,0.58023,0,-0.5859,0.81038,0.26984,0,0,0,1
1,0,0,0,0,0.82135,0.57043,0.57857,0,-0.57043,0.82135,0.27167,0,0,0,1
1,0,0,0,0,0.82451,0.56584,0.57541,0,-0.56584,0.82451,0.27412,0,0,0,1
1,0,0,0,0,0.83444,0.5511,0.57258,0,-0.5511,0.83444,0.27594,0,0,0,1
1,0,0,0,0,0.84301,0.5379,0.56918,0,-0.5379,0.84301,0.27726,0,0,0,1
1,0,0,0,0,0.85158,0.52422,0.56594,0,-0.52422,0.85158,0.27926,0,0,0,1
1,0,0,0,0,0.85858,0.51268,0.56235,0,-0.51268,0.85858,0.28011,0,0,0,1
1,0,0,0,0,0.87309,0.48755,0.5587,0,-0.48755,0.87309,0.28252,0,0,0,1
1,0,0,0,0,0.87222,0.48912,0.55538,0,-0.48912,0.87222,0.28462,0,0,0,1
1,0,0,0,0,0.88392,0.46763,0.55118,0,-0.46763,0.88392,0.28649,0,0,0,1
1,0,0,0,0,0.89298,0.45009,0.54699,0,-0.45009,0.89298,0.28858,0,0,0,1
1,0,0,0,0,0.90108,0.43365,0.54313,0,-0.43365,0.90108,0.29002,0,0,0,1
1,0,0,0,0,0.91679,0.39937,0.53843,0,-0.39937,0.91679,0.29205,0,0,0,1
1,0,0,0,0,0.92284,0.38519,0.53293,0,-0.38519,0.92284,0.29545,0,0,0,1
1,0,0,0,0,0.93173,0.36314,0.5292,0,-0.36314,0.93173,0.2969,0,0,0,1
1,0,0,0,0,0.93873,0.34466,0.52437,0,-0.34466,0.93873,0.29914,0,0,0,1
1,0,0,0,0,0.94464,0.3281,0.52015,0,-0.3281,0.94464,0.30201,0,0,0,1
1,0,0,0,0,0.95864,0.28463,0.51525,0,-0.28463,0.95864,0.30488,0,0,0,1
1,0,0,0,0,0.9664,0.25703,0.50969,0,-0.25703,0.9664,0.30718,0,0,0,1
1,0,0,0,0,0.97287,0.23136,0.50514,0,-0.23136,0.97287,0.31031,0,0,0,1
1,0,0,0,0,0.97842,0.20661,0.50054,0,-0.20661,0.97842,0.31267,0,0,0,1
1,0,0,0,0,0.98461,0.17475,0.49562,0,-0.17475,0.98461,0.31666,0,0,0,1
1,0,0,0,0,0.9905,0.13751,0.49071,0,-0.13751,0.9905,0.32029,0,0,0,1
1,0,0,0,0,0.99462,0.10354,0.48534,0,-0.10354,0.99462,0.32453,0,0,0,1
1,0,0,0,0,0.99696,0.077922,0.4795,0,-0.077922,0.99696,0.32833,0,0,0,1
1,0,0,0,0,0.99916,0.040869,0.47485,0,-0.040869,0.99916,0.33264,0,0,0,1
1,0,0,0,0,0.99999,0.0052286,0.4685,0,-0.0052286,0.99999,0.33779,0,0,0,1
1,0,0,0,0,0.99954,-0.030422,0.46321,0,0.030422,0.99954,0.34304,0,0,0,1
1,0,0,0,0,0.9982,-0.059944,0.45702,0,0.059944,0.9982,0.34866,0,0,0,1
1,0,0,0,0,0.99525,-0.097312,0.4509,0,0.097312,0.99525,0.35394,0,0,0,1
1,0,0,0,0,0.99231,-0.12379,0.44477,0,0.12379,0.99231,0.36034,0,0,0,1
1,0,0,0,0,0.9875,-0.15763,0.43835,0,0.15763,0.9875,0.36654,0,0,0,1
1,0,0,0,0,0.98241,-0.18675,0.43249,0,0.18675,0.98241,0.37273,0,0,0,1
1,0,0,0,0,0.9788,-0.20482,0.42572,0,0.20482,0.9788,0.3797,0,0,0,1
1,0,0,0,0,0.97187,-0.23552,0.41999,0,0.23552,0.97187,0.38685,0,0,0,1
1,0,0,0,0,0.96515,-0.26168,0.41316,0,0.26168,0.96515,0.3946,0,0,0,1
1,0,0,0,0,0.96313,-0.26905,0.40682,0,0.26905,0.96313,0.40241,0,0,0,1
1,0,0,0,0,0.95593,-0.2936,0.39971,0,0.2936,0.95593,0.4099,0,0,0,1
1,0,0,0,0,0.95158,-0.30741,0.39303,0,0.30741,0.95158,0.41702,0,0,0,1
1,0,0,0,0,0.94952,-0.31369,0.38682,0,0.31369,0.94952,0.42431,0,0,0,1
1,0,0,0,0,0.94583,-0.32466,0.3793,0,0.32466,0.94583,0.43261,0,0,0,1
1,0,0,0,0,0.94204,-0.33549,0.37288,0,0.33549,0.94204,0.43955,0,0,0,1
1,0,0,0,0,0.94195,-0.33576,0.36662,0,0.33576,0.94195,0.44626,0,0,0,1
1,0,0,0,0,0.94118,-0.33791,0.36012,0,0.33791,0.94118,0.45225,0,0,0,1
1,0,0,0,0,0.94393,-0.33013,0.35341,0,0.33013,0.94393,0.45805,0,0,0,1
1,0,0,0,0,0.94743,-0.31997,0.34654,0,0.31997,0.94743,0.46403,0,0,0,1
1,0,0,0,0,0.95036,-0.31115,0.3398,0,0.31115,0.95036,0.47025,0,0,0,1
1,0,0,0,0,0.9527,-0.30392,0.33328,0,0.30392,0.9527,0.4758,0,0,0,1
1,0,0,0,0,0.95675,-0.29093,0.32691,0,0.29093,0.95675,0.48035,0,0,0,1
1,0,0,0,0,0.96202,-0.27296,0.32014,0,0.27296,0.96202,0.48499,0,0,0,1
1,0,0,0,0,0.96507,-0.26198,0.313,0,0.26198,0.96507,0.49059,0,0,0,1
1,0,0,0,0,0.97056,-0.24084,0.30641,0,0.24084,0.97056,0.49473,0,0,0,1
1,0,0,0,0,0.9754,-0.22044,0.30114,0,0.22044,0.9754,0.49871,0,0,0,1
1,0,0,0,0,0.98128,-0.1926,0.29464,0,0.1926,0.98128,0.50349,0,0,0,1
1,0,0,0,0,0.98556,-0.16932,0.28793,0,0.16932,0.98556,0.50806,0,0,0,1
1,0,0,0,0,0.98971,-0.14306,0.28129,0,0.14306,0.98971,0.51225,0,0,0,1
1,0,0,0,0,0.99234,-0.12354,0.27522,0,0.12354,0.99234,0.51579,0,0,0,1
1,0,0,0,0,0.99525,-0.097344,0.26821,0,0.097344,0.99525,0.51921,0,0,0,1
1,0,0,0,0,0.99702,-0.077084,0.26143,0,0.077084,0.99702,0.52376,0,0,0,1
1,0,0,0,0,0.9991,-0.042471,0.25482,0,0.042471,0.9991,0.52794,0,0,0,1
1,0,0,0,0,0.99989,-0.014597,0.24789,0,0.014597,0.99989,0.53122,0,0,0,1
1,0,0,0,0,0.99998,0.0067919,0.24077,0,-0.0067919,0.99998,0.53542,0,0,0,1
1,0,0,0,0,0.99937,0.035368,0.23505,0,-0.035368,0.99937,0.53929,0,0,0,1
1,0,0,0,0,0.99843,0.056086,0.22877,0,-0.056086,0.99843,0.54319,0,0,0,1
1,0,0,0,0,0.99599,0.089458,0.22177,0,-0.089458,0.99599,0.54712,0,0,0,1
1,0,0,0,0,0.99287,0.11924,0.21615,0,-0.11924,0.99287,0.55144,0,0,0,1
1,0,0,0,0,0.98979,0.14253,0.20907,0,-0.14253,0.98979,0.55506,0,0,0,1
1,0,0,0,0,0.98571,0.16847,0.20409,0,-0.16847,0.98571,0.55933,0,0,0,1
1,0,0,0,0,0.98042,0.19691,0.19757,0,-0.19691,0.98042,0.56404,0,0,0,1
1,0,0,0,0,0.9744,0.22481,0.19222,0,-0.22481,0.9744,0.56808,0,0,0,1
1,0,0,0,0,0.96794,0.2512,0.18587,0,-0.2512,0.96794,0.57166,0,0,0,1
1,0,0,0,0,0.9615,0.27479,0.18041,0,-0.27479,0.9615,0.57678,0,0,0,1
1,0,0,0,0,0.95432,0.29879,0.17433,0,-0.29879,0.95432,0.5807,0,0,0,1
1,0,0,0,0,0.94618,0.32364,0.16844,0,-0.32364,0.94618,0.58503,0,0,0,1
1,0,0,0,0,0.93619,0.35149,0.16263,0,-0.35149,0.93619,0.58919,0,0,0,1
1,0,0,0,0,0.92448,0.38124,0.15813,0,-0.38124,0.92448,0.5928,0,0,0,1
1,0,0,0,0,0.91621,0.40071,0.15263,0,-0.40071,0.91621,0.59711,0,0,0,1
1,0,0,0,0,0.90493,0.42557,0.14716,0,-0.42557,0.90493,0.60127,0,0,0,1
1,0,0,0,0,0.89532,0.44542,0.14129,0,-0.44542,0.89532,0.60583,0,0,0,1
1,0,0,0,0,0.88283,0.4697,0.13722,0,-0.4697,0.88283,0.60971,0,0,0,1
1,0,0,0,0,0.87051,0.49216,0.13277,0,-0.49216,0.87051,0.6144,0,0,0,1
1,0,0,0,0,0.85579,0.51732,0.12845,0,-0.51732,0.85579,0.61802,0,0,0,1
1,0,0,0,0,0.84485,0.53501,0.12209,0,-0.53501,0.84485,0.62261,0,0,0,1
1,0,0,0,0,0.82863,0.5598,0.11865,0,-0.5598,0.82863,0.62702,0,0,0,1
1,0,0,0,0,0.80972,0.58681,0.11426,0,-0.58681,0.80972,0.63077,0,0,0,1
1,0,0,0,0,0.80152,0.59797,0.10988,0,-0.59797,0.80152,0.63476,0,0,0,1
1,0,0,0,0,0.78611,0.61809,0.10556,0,-0.61809,0.78611,0.63902,0,0,0,1
1,0,0,0,0,0.77008,0.63795,0.10176,0,-0.63795,0.77008,0.64236,0,0,0,1
1,0,0,0,0,0.75785,0.65243,0.098094,0,-0.65243,0.75785,0.64617,0,0,0,1
1,0,0,0,0,0.73923,0.67346,0.094615,0,-0.67346,0.73923,0.64985,0,0,0,1
1,0,0,0,0,0.72596,0.68774,0.091234,0,-0.68774,0.72596,0.65481,0,0,0,1
1,0,0,0,0,0.70946,0.70475,0.09205,0,-0.70475,0.70946,0.65887,0,0,0,1
1,0,0,0,0,0.69691,0.71716,0.093281,0,-0.71716,0.69691,0.66313,0,0,0,1
1,0,0,0,0,0.68493,0.72861,0.094454,0,-0.72861,0.68493,0.66715,0,0,0,1
1,0,0,0,0,0.66481,0.74701,0.095334,0,-0.74701,0.66481,0.67159,0,0,0,1
1,0,0,0,0,0.65291,0.75743,0.096799,0,-0.75743,0.65291,0.67664,0,0,0,1
1,0,0,0,0,0.63861,0.76953,0.097356,0,-0.76953,0.63861,0.67971,0,0,0,1
1,0,0,0,0,0.62278,0.7824,0.099238,0,-0.7824,0.62278,0.68337,0,0,0,1
1,0,0,0,0,0.60835,0.79367,0.10088,0,-0.79367,0.60835,0.68699,0,0,0,1
1,0,0,0,0,0.59231,0.80571,0.1019,0,-0.80571,0.59231,0.69071,0,0,0,1
1,0,0,0,0,0.57938,0.81506,0.10353,0,-0.81506,0.57938,0.69498,0,0,0,1
1,0,0,0,0,0.55641,0.8309,0.10524,0,-0.8309,0.55641,0.69772,0,0,0,1
1,0,0,0,0,0.5404,0.84141,0.10667,0,-0.84141,0.5404,0.70057,0,0,0,1
1,0,0,0,0,0.52551,0.85079,0.10837,0,-0.85079,0.52551,0.70326,0,0,0,1
1,0,0,0,0,0.51641,0.85634,0.10936,0,-0.85634,0.51641,0.70677,0,0,0,1
1,0,0,0,0,0.4963,0.86815,0.11264,0,-0.86815,0.4963,0.70963,0,0,0,1
1,0,0,0,0,0.47905,0.87779,0.11402,0,-0.87779,0.47905,0.71142,0,0,0,1
1,0,0,0,0,0.47184,0.88168,0.11633,0,-0.88168,0.47184,0.71365,0,0,0,1
1,0,0,0,0,0.45113,0.89246,0.11822,0,-0.89246,0.45113,0.71659,0,0,0,1
1,0,0,0,0,0.4376,0.89917,0.11997,0,-0.89917,0.4376,0.71851,0,0,0,1
1,0,0,0,0,0.42328,0.906,0.12295,0,-0.906,0.42328,0.72052,0,0,0,1
1,0,0,0,0,0.40923,0.91243,0.1259,0,-0.91243,0.40923,0.72284,0,0,0,1
1,0,0,0,0,0.40104,0.91606,0.12771,0,-0.91606,0.40104,0.72404,0,0,0,1
1,0,0,0,0,0.38377,0.92343,0.12965,0,-0.92343,0.38377,0.72634,0,0,0,1
1,0,0,0,0,0.37297,0.92784,0.13156,0,-0.92784,0.37297,0.72785,0,0,0,1
1,0,0,0,0,-0.85702,-0.51529,0.40398,0,0.51529,-0.85702,0.32022,0,0,0,1
1,0,0,0,0,-0.85763,-0.51427,0.40425,0,0.51427,-0.85763,0.32035,0,0,0,1
1,0,0,0,0,-0.8586,-0.51265,0.40412,0,0.51265,-0.8586,0.32048,0,0,0,1
1,0,0,0,0,-0.85932,-0.51144,0.40404,0,0.51144,-0.85932,0.32063,0,0,0,1
1,0,0,0,0,-0.85799,-0.51366,0.40381,0,0.51366,-0.85799,0.32073,0,0,0,1
1,0,0,0,0,-0.85932,-0.51144,0.40404,0,0.51144,-0.85932,0.32063,0,0,0,1
1,0,0,0,0,-0.85894,-0.51208,0.40427,0,0.51208,-0.85894,0.32061,0,0,0,1
1,0,0,0,0,-0.85853,-0.51276,0.40436,0,0.51276,-0.85853,0.3201,0,0,0,1
1,0,0,0,0,-0.85915,-0.51172,0.40465,0,0.51172,-0.85915,0.32049,0,0,0,1
1,0,0,0,0,-0.86066,-0.50918,0.40545,0,0.50918,-0.86066,0.32067,0,0,0,1
1,0,0,0,0,-0.86096,-0.50867,0.40614,0,0.50867,-0.86096,0.32084,0,0,0,1
1,0,0,0,0,-0.85465,-0.5192,0.40735,0,0.5192,-0.85465,0.32118,0,0,0,1
1,0,0,0,0,-0.8557,-0.51747,0.40879,0,0.51747,-0.8557,0.32123,0,0,0,1
1,0,0,0,0,-0.85507,-0.51852,0.40946,0,0.51852,-0.85507,0.3213,0,0,0,1
1,0,0,0,0,-0.85458,-0.51932,0.41133,0,0.51932,-0.85458,0.32165,0,0,0,1
1,0,0,0,0,-0.85027,-0.52634,0.41352,0,0.52634,-0.85027,0.3213,0,0,0,1
1,0,0,0,0,-0.84625,-0.53279,0.41519,0,0.53279,-0.84625,0.32182,0,0,0,1
1,0,0,0,0,-0.83931,-0.54365,0.41745,0,0.54365,-0.83931,0.3226,0,0,0,1
1,0,0,0,0,-0.83688,-0.54739,0.42011,0,0.54739,-0.83688,0.32312,0,0,0,1
1,0,0,0,0,-0.8247,-0.56558,0.42293,0,0.56558,-0.8247,0.32477,0,0,0,1
1,0,0,0,0,-0.82035,-0.57186,0.42624,0,0.57186,-0.82035,0.32505,0,0,0,1
1,0,0,0,0,-0.8101,-0.58629,0.43044,0,0.58629,-0.8101,0.32557,0,0,0,1
1,0,0,0,0,-0.79613,-0.60512,0.43416,0,0.60512,-0.79613,0.32685,0,0,0,1
1,0,0,0,0,-0.78783,-0.61589,0.43852,0,0.61589,-0.78783,0.32767,0,0,0,1
1,0,0,0,0,-0.77289,-0.63454,0.44295,0,0.63454,-0.77289,0.32915,0,0,0,1
1,0,0,0,0,-0.75914,-0.65093,0.44769,0,0.65093,-0.75914,0.33053,0,0,0,1
1,0,0,0,0,-0.73746,-0.67539,0.45295,0,0.67539,-0.73746,0.33163,0,0,0,1
1,0,0,0,0,-0.71933,-0.69466,0.45838,0,0.69466,-0.71933,0.33248,0,0,0,1
1,0,0,0,0,-0.69663,-0.71743,0.46443,0,0.71743,-0.69663,0.33391,0,0,0,1
1,0,0,0,0,-0.67206,-0.7405,0.47049,0,0.7405,-0.67206,0.33525,0,0,0,1
1,0,0,0,0,-0.64123,-0.76735,0.47496,0,0.76735,-0.64123,0.33767,0,0,0,1
1,0,0,0,0,-0.61222,-0.79069,0.48017,0,0.79069,-0.61222,0.33952,0,0,0,1
1,0,0,0,0,-0.5823,-0.81297,0.48615,0,0.81297,-0.5823,0.34257,0,0,0,1
1,0,0,0,0,-0.54803,-0.83646,0.49106,0,0.83646,-0.54803,0.34488,0,0,0,1
1,0,0,0,0,-0.51523,-0.85705,0.49575,0,0.85705,-0.51523,0.3477,0,0,0,1
1,0,0,0,0,-0.47362,-0.88073,0.49914,0,0.88073,-0.47362,0.35298,0,0,0,1
1,0,0,0,0,-0.43799,-0.89898,0.50383,0,0.89898,-0.43799,0.35706,0,0,0,1
1,0,0,0,0,-0.40359,-0.91494,0.50684,0,0.91494,-0.40359,0.36321,0,0,0,1
1,0,0,0,0,-0.34966,-0.93688,0.50983,0,0.93688,-0.34966,0.36804,0,0,0,1
1,0,0,0,0,-0.32352,-0.94622,0.51192,0,0.94622,-0.32352,0.37547,0,0,0,1
1,0,0,0,0,-0.28305,-0.9591,0.51346,0,0.9591,-0.28305,0.38299,0,0,0,1
1,0,0,0,0,-0.24716,-0.96897,0.51449,0,0.96897,-0.24716,0.39165,0,0,0,1
1,0,0,0,0,-0.20202,-0.97938,0.5157,0,0.97938,-0.20202,0.40124,0,0,0,1
1,0,0,0,0,-0.16647,-0.98605,0.51669,0,0.98605,-0.16647,0.41048,0,0,0,1
1,0,0,0,0,-0.12547,-0.9921,0.51659,0,0.9921,-0.12547,0.42,0,0,0,1
1,0,0,0,0,-0.089356,-0.996,0.51711,0,0.996,-0.089356,0.42984,0,0,0,1
1,0,0,0,0,-0.057443,-0.99835,0.5162,0,0.99835,-0.057443,0.44056,0,0,0,1
1,0,0,0,0,-0.017531,-0.99985,0.51473,0,0.99985,-0.017531,0.45173,0,0,0,1
1,0,0,0,0,0.017351,-0.99985,0.51422,0,0.99985,0.017351,0.46295,0,0,0,1
1,0,0,0,0,0.057823,-0.99833,0.51259,0,0.99833,0.057823,0.47389,0,0,0,1
1,0,0,0,0,0.09972,-0.99502,0.51179,0,0.99502,0.09972,0.48591,0,0,0,1
1,0,0,0,0,0.14353,-0.98965,0.50956,0,0.98965,0.14353,0.49821,0,0,0,1
1,0,0,0,0,0.17764,-0.9841,0.50744,0,0.9841,0.17764,0.51025,0,0,0,1
1,0,0,0,0,0.20965,-0.97778,0.5051,0,0.97778,0.20965,0.52272,0,0,0,1
1,0,0,0,0,0.24594,-0.96929,0.50248,0,0.96929,0.24594,0.53571,0,0,0,1
1,0,0,0,0,0.2768,-0.96093,0.49885,0,0.96093,0.2768,0.54684,0,0,0,1
1,0,0,0,0,0.31389,-0.94946,0.49673,0,0.94946,0.31389,0.55926,0,0,0,1
1,0,0,0,0,0.34579,-0.93831,0.49307,0,0.93831,0.34579,0.57152,0,0,0,1
1,0,0,0,0,0.38224,-0.92406,0.48945,0,0.92406,0.38224,0.58476,0,0,0,1
1,0,0,0,0,0.4101,-0.91204,0.48566,0,0.91204,0.4101,0.59635,0,0,0,1
1,0,0,0,0,0.44066,-0.89767,0.48179,0,0.89767,0.44066,0.60864,0,0,0,1
1,0,0,0,0,0.47651,-0.87917,0.47767,0,0.87917,0.47651,0.62099,0,0,0,1
1,0,0,0,0,0.5032,-0.86417,0.47355,0,0.86417,0.5032,0.63226,0,0,0,1
1,0,0,0,0,0.52535,-0.85088,0.46899,0,0.85088,0.52535,0.64536,0,0,0,1
1,0,0,0,0,0.55562,-0.83144,0.46323,0,0.83144,0.55562,0.65691,0,0,0,1
1,0,0,0,0,0.58156,-0.8135,0.45886,0,0.8135,0.58156,0.6688,0,0,0,1
1,0,0,0,0,0.60983,-0.79253,0.45435,0,0.79253,0.60983,0.68043,0,0,0,1
1,0,0,0,0,0.63061,-0.7761,0.44934,0,0.7761,0.63061,0.69193,0,0,0,1
1,0,0,0,0,0.6574,-0.75355,0.44331,0,0.75355,0.6574,0.70314,0,0,0,1
1,0,0,0,0,0.67652,-0.73643,0.43764,0,0.73643,0.67652,0.71397,0,0,0,1
1,0,0,0,0,0.70258,-0.71161,0.43166,0,0.71161,0.70258,0.72577,0,0,0,1
1,0,0,0,0,0.72384,-0.68997,0.42517,0,0.68997,0.72384,0.7369,0,0,0,1
1,0,0,0,0,0.74349,-0.66874,0.41968,0,0.66874,0.74349,0.74713,0,0,0,1
1,0,0,0,0,0.76688,-0.64179,0.41283,0,0.64179,0.76688,0.75892,0,0,0,1
1,0,0,0,0,0.78845,-0.61509,0.40721,0,0.61509,0.78845,0.76964,0,0,0,1
1,0,0,0,0,0.80339,-0.59545,0.39943,0,0.59545,0.80339,0.78082,0,0,0,1
1,0,0,0,0,0.82233,-0.56901,0.39261,0,0.56901,0.82233,0.79096,0,0,0,1
1,0,0,0,0,0.83657,-0.54785,0.3865,0,0.54785,0.83657,0.801,0,0,0,1
1,0,0,0,0,0.85692,-0.51545,0.3787,0,0.51545,0.85692,0.81144,0,0,0,1
1,0,0,0,0,0.87304,-0.48765,0.3721,0,0.48765,0.87304,0.82142,0,0,0,1
1,0,0,0,0,0.88345,-0.46852,0.36418,0,0.46852,0.88345,0.83132,0,0,0,1
1,0,0,0,0,0.90077,-0.4343,0.35628,0,0.4343,0.90077,0.84091,0,0,0,1
1,0,0,0,0,0.91413,-0.40542,0.3489,0,0.40542,0.91413,0.85144,0,0,0,1
1,0,0,0,0,0.91912,-0.39398,0.34029,0,0.39398,0.91912,0.85932,0,0,0,1
1,0,0,0,0,0.93198,-0.3625,0.33297,0,0.3625,0.93198,0.86872,0,0,0,1
1,0,0,0,0,0.94202,-0.33557,0.32492,0,0.33557,0.94202,0.87749,0,0,0,1
1,0,0,0,0,0.94997,-0.31235,0.31797,0,0.31235,0.94997,0.88667,0,0,0,1
1,0,0,0,0,0.95538,-0.29537,0.30863,0,0.29537,0.95538,0.89557,0,0,0,1
1,0,0,0,0,0.96461,-0.26368,0.30251,0,0.26368,0.96461,0.90372,0,0,0,1
1,0,0,0,0,0.96993,-0.24339,0.2948,0,0.24339,0.96993,0.91244,0,0,0,1
1,0,0,0,0,0.97231,-0.23369,0.28733,0,0.23369,0.97231,0.92127,0,0,0,1
1,0,0,0,0,0.97889,-0.2044,0.28163,0,0.2044,0.97889,0.93007,0,0,0,1
1,0,0,0,0,0.98366,-0.18006,0.27634,0,0.18006,0.98366,0.93762,0,0,0,1
1,0,0,0,0,0.98431,-0.17647,0.26917,0,0.17647,0.98431,0.94631,0,0,0,1
1,0,0,0,0,0.98796,-0.15472,0.26233,0,0.15472,0.98796,0.95496,0,0,0,1
1,0,0,0,0,0.9905,-0.13753,0.2572,0,0.13753,0.9905,0.96295,0,0,0,1
1,0,0,0,0,0.99376,-0.11158,0.25253,0,0.11158,0.99376,0.9709,0,0,0,1
1,0,0,0,0,0.99476,-0.10227,0.24836,0,0.10227,0.99476,0.97797,0,0,0,1
1,0,0,0,0,0.99619,-0.087203,0.24371,0,0.087203,0.99619,0.98619,0,0,0,1
1,0,0,0,0,0.99631,-0.085833,0.24008,0,0.085833,0.99631,0.99454,0,0,0,1
1,0,0,0,0,0.99729,-0.073551,0.23691,0,0.073551,0.99729,1.0013,0,0,0,1
1,0,0,0,0,0.99744,-0.071447,0.23382,0,0.071447,0.99744,1.0084,0,0,0,1
