1,0,0,0,0,0.84674,0.53201,0.56356,0,-0.53201,0.84674,0.27328,0,0,0,1
1,0,0,0,0,0.85433,0.51972,0.55919,0,-0.51972,0.85433,0.27635,0,0,0,1
1,0,0,0,0,0.86321,0.50485,0.55513,0,-0.50485,0.86321,0.27858,0,0,0,1
1,0,0,0,0,0.87619,0.48197,0.55085,0,-0.48197,0.87619,0.28058,0,0,0,1
1,0,0,0,0,0.8871,0.46157,0.54674,0,-0.46157,0.8871,0.28264,0,0,0,1
1,0,0,0,0,0.90368,0.4282,0.54209,0,-0.4282,0.90368,0.28506,0,0,0,1
1,0,0,0,0,0.90721,0.42069,0.53708,0,-0.42069,0.90721,0.28816,0,0,0,1
1,0,0,0,0,0.92287,0.38512,0.53253,0,-0.38512,0.92287,0.2907,0,0,0,1
1,0,0,0,0,0.93128,0.36432,0.52731,0,-0.36432,0.93128,0.29395,0,0,0,1
1,0,0,0,0,0.94042,0.34002,0.5226,0,-0.34002,0.94042,0.29678,0,0,0,1
1,0,0,0,0,0.95487,0.29704,0.51764,0,-0.29704,0.95487,0.30017,0,0,0,1
1,0,0,0,0,0.95997,0.28011,0.51258,0,-0.28011,0.95997,0.30433,0,0,0,1
1,0,0,0,0,0.97081,0.23984,0.50697,0,-0.23984,0.97081,0.30822,0,0,0,1
1,0,0,0,0,0.97791,0.20903,0.50234,0,-0.20903,0.97791,0.31225,0,0,0,1
1,0,0,0,0,0.98482,0.17357,0.49589,0,-0.17357,0.98482,0.31769,0,0,0,1
1,0,0,0,0,0.99033,0.13875,0.49092,0,-0.13875,0.99033,0.32181,0,0,0,1
1,0,0,0,0,0.99638,0.085051,0.48601,0,-0.085051,0.99638,0.32714,0,0,0,1
1,0,0,0,0,0.99833,0.057696,0.48011,0,-0.057696,0.99833,0.33311,0,0,0,1
1,0,0,0,0,0.99984,0.01799,0.47415,0,-0.01799,0.99984,0.33987,0,0,0,1
1,0,0,0,0,0.99962,-0.027599,0.46789,0,0.027599,0.99962,0.34718,0,0,0,1
1,0,0,0,0,0.99848,-0.05517,0.4624,0,0.05517,0.99848,0.35403,0,0,0,1
1,0,0,0,0,0.99503,-0.099621,0.45668,0,0.099621,0.99503,0.3616,0,0,0,1
1,0,0,0,0,0.99164,-0.129,0.44928,0,0.129,0.99164,0.37042,0,0,0,1
1,0,0,0,0,0.98652,-0.16366,0.44329,0,0.16366,0.98652,0.37802,0,0,0,1
1,0,0,0,0,0.98075,-0.19526,0.43684,0,0.19526,0.98075,0.38775,0,0,0,1
1,0,0,0,0,0.97455,-0.22416,0.43051,0,0.22416,0.97455,0.39626,0,0,0,1
1,0,0,0,0,0.96788,-0.25143,0.42384,0,0.25143,0.96788,0.40587,0,0,0,1
1,0,0,0,0,0.96155,-0.27461,0.41691,0,0.27461,0.96155,0.41612,0,0,0,1
1,0,0,0,0,0.95604,-0.29323,0.41029,0,0.29323,0.95604,0.42585,0,0,0,1
1,0,0,0,0,0.94991,-0.31251,0.40321,0,0.31251,0.94991,0.43613,0,0,0,1
1,0,0,0,0,0.94342,-0.33159,0.39637,0,0.33159,0.94342,0.44602,0,0,0,1
1,0,0,0,0,0.93899,-0.34394,0.38901,0,0.34394,0.93899,0.45531,0,0,0,1
1,0,0,0,0,0.93503,-0.35457,0.38204,0,0.35457,0.93503,0.46457,0,0,0,1
1,0,0,0,0,0.93376,-0.35789,0.3756,0,0.35789,0.93376,0.47401,0,0,0,1
1,0,0,0,0,0.93153,-0.36365,0.36831,0,0.36365,0.93153,0.48231,0,0,0,1
1,0,0,0,0,0.93408,-0.35706,0.36071,0,0.35706,0.93408,0.49126,0,0,0,1
1,0,0,0,0,0.93452,-0.3559,0.35314,0,0.3559,0.93452,0.49969,0,0,0,1
1,0,0,0,0,0.93568,-0.35284,0.34701,0,0.35284,0.93568,0.50768,0,0,0,1
1,0,0,0,0,0.94227,-0.33485,0.33984,0,0.33485,0.94227,0.51573,0,0,0,1
1,0,0,0,0,0.94433,-0.329,0.33222,0,0.329,0.94433,0.52295,0,0,0,1
1,0,0,0,0,0.95176,-0.30685,0.32626,0,0.30685,0.95176,0.52987,0,0,0,1
1,0,0,0,0,0.95805,-0.2866,0.31939,0,0.2866,0.95805,0.53656,0,0,0,1
1,0,0,0,0,0.96429,-0.26485,0.31272,0,0.26485,0.96429,0.54344,0,0,0,1
1,0,0,0,0,0.97211,-0.23453,0.3063,0,0.23453,0.97211,0.54893,0,0,0,1
1,0,0,0,0,0.97784,-0.20938,0.29932,0,0.20938,0.97784,0.55488,0,0,0,1
1,0,0,0,0,0.9826,-0.18572,0.29282,0,0.18572,0.9826,0.56149,0,0,0,1
1,0,0,0,0,0.98818,-0.15332,0.28571,0,0.15332,0.98818,0.56752,0,0,0,1
1,0,0,0,0,0.99063,-0.13659,0.27902,0,0.13659,0.99063,0.57325,0,0,0,1
1,0,0,0,0,0.99412,-0.10832,0.27213,0,0.10832,0.99412,0.57928,0,0,0,1
1,0,0,0,0,0.99731,-0.07336,0.26518,0,0.07336,0.99731,0.58504,0,0,0,1
1,0,0,0,0,0.99905,-0.043566,0.25827,0,0.043566,0.99905,0.5904,0,0,0,1
1,0,0,0,0,0.99981,-0.019619,0.25198,0,0.019619,0.99981,0.5965,0,0,0,1
1,0,0,0,0,0.99987,0.015906,0.24434,0,-0.015906,0.99987,0.60244,0,0,0,1
1,0,0,0,0,0.99871,0.050688,0.23692,0,-0.050688,0.99871,0.60857,0,0,0,1
1,0,0,0,0,0.99779,0.066513,0.23015,0,-0.066513,0.99779,0.61392,0,0,0,1
1,0,0,0,0,0.99485,0.10133,0.22362,0,-0.10133,0.99485,0.62059,0,0,0,1
1,0,0,0,0,0.99037,0.13846,0.21695,0,-0.13846,0.99037,0.62742,0,0,0,1
1,0,0,0,0,0.98671,0.16251,0.21048,0,-0.16251,0.98671,0.63318,0,0,0,1
1,0,0,0,0,0.98042,0.19693,0.2046,0,-0.19693,0.98042,0.63991,0,0,0,1
1,0,0,0,0,0.97478,0.22318,0.19695,0,-0.22318,0.97478,0.64645,0,0,0,1
1,0,0,0,0,0.96753,0.25276,0.19171,0,-0.25276,0.96753,0.65273,0,0,0,1
1,0,0,0,0,0.95877,0.28418,0.18491,0,-0.28418,0.95877,0.65963,0,0,0,1
1,0,0,0,0,0.95001,0.31222,0.17949,0,-0.31222,0.95001,0.666,0,0,0,1
1,0,0,0,0,0.9432,0.33223,0.17343,0,-0.33223,0.9432,0.67283,0,0,0,1
1,0,0,0,0,0.92805,0.37246,0.16836,0,-0.37246,0.92805,0.67929,0,0,0,1
1,0,0,0,0,0.91945,0.3932,0.16128,0,-0.3932,0.91945,0.68682,0,0,0,1
1,0,0,0,0,0.9073,0.42049,0.15632,0,-0.42049,0.9073,0.69322,0,0,0,1
1,0,0,0,0,0.89428,0.4475,0.1497,0,-0.4475,0.89428,0.70033,0,0,0,1
1,0,0,0,0,0.87949,0.47592,0.1449,0,-0.47592,0.87949,0.70723,0,0,0,1
1,0,0,0,0,0.86687,0.49853,0.13916,0,-0.49853,0.86687,0.714,0,0,0,1
1,0,0,0,0,0.85376,0.52067,0.13392,0,-0.52067,0.85376,0.72142,0,0,0,1
1,0,0,0,0,0.83981,0.54288,0.12894,0,-0.54288,0.83981,0.72808,0,0,0,1
1,0,0,0,0,0.8225,0.56876,0.12378,0,-0.56876,0.8225,0.73604,0,0,0,1
1,0,0,0,0,0.81874,0.57417,0.12193,0,-0.57417,0.81874,0.74272,0,0,0,1
1,0,0,0,0,0.8024,0.59679,0.12624,0,-0.59679,0.8024,0.74771,0,0,0,1
1,0,0,0,0,0.79333,0.60879,0.1297,0,-0.60879,0.79333,0.75352,0,0,0,1
1,0,0,0,0,0.78424,0.62046,0.13255,0,-0.62046,0.78424,0.75964,0,0,0,1
1,0,0,0,0,0.78225,0.62297,0.13377,0,-0.62297,0.78225,0.76696,0,0,0,1
1,0,0,0,0,0.77223,0.63534,0.13746,0,-0.63534,0.77223,0.77176,0,0,0,1
1,0,0,0,0,0.76521,0.64378,0.14075,0,-0.64378,0.76521,0.77778,0,0,0,1
1,0,0,0,0,0.75723,0.65314,0.14385,0,-0.65314,0.75723,0.78371,0,0,0,1
1,0,0,0,0,0.75521,0.65549,0.14745,0,-0.65549,0.75521,0.7883,0,0,0,1
1,0,0,0,0,0.74376,0.66845,0.14964,0,-0.66845,0.74376,0.79291,0,0,0,1
1,0,0,0,0,0.73544,0.67758,0.15341,0,-0.67758,0.73544,0.79827,0,0,0,1
1,0,0,0,0,0.72993,0.68352,0.1566,0,-0.68352,0.72993,0.80315,0,0,0,1
1,0,0,0,0,0.71776,0.69629,0.16117,0,-0.69629,0.71776,0.80779,0,0,0,1
1,0,0,0,0,0.70588,0.70834,0.16475,0,-0.70834,0.70588,0.81252,0,0,0,1
1,0,0,0,0,0.69574,0.7183,0.16829,0,-0.7183,0.69574,0.81699,0,0,0,1
1,0,0,0,0,0.68945,0.72434,0.17249,0,-0.72434,0.68945,0.82103,0,0,0,1
1,0,0,0,0,0.68281,0.73059,0.17626,0,-0.73059,0.68281,0.82462,0,0,0,1
1,0,0,0,0,0.67462,0.73817,0.17998,0,-0.73817,0.67462,0.82854,0,0,0,1
1,0,0,0,0,0.66917,0.74311,0.18276,0,-0.74311,0.66917,0.83295,0,0,0,1
1,0,0,0,0,0.65367,0.75678,0.1875,0,-0.75678,0.65367,0.83649,0,0,0,1
1,0,0,0,0,0.64484,0.76431,0.1922,0,-0.76431,0.64484,0.83949,0,0,0,1
1,0,0,0,0,0.63707,0.77081,0.19618,0,-0.77081,0.63707,0.84208,0,0,0,1
1,0,0,0,0,0.62863,0.7777,0.20122,0,-0.7777,0.62863,0.84536,0,0,0,1
1,0,0,0,0,0.61629,0.78752,0.2046,0,-0.78752,0.61629,0.84964,0,0,0,1
1,0,0,0,0,0.6127,0.79032,0.20889,0,-0.79032,0.6127,0.85186,0,0,0,1
1,0,0,0,0,0.6051,0.79615,0.21342,0,-0.79615,0.6051,0.85545,0,0,0,1
1,0,0,0,0,0.59394,0.80451,0.21836,0,-0.80451,0.59394,0.85698,0,0,0,1
1,0,0,0,0,0.59447,0.80412,0.22205,0,-0.80412,0.59447,0.86021,0,0,0,1
1,0,0,0,0,0.58464,0.81129,0.22647,0,-0.81129,0.58464,0.86383,0,0,0,1
1,0,0,0,0,0.57786,0.81613,0.22982,0,-0.81613,0.57786,0.866,0,0,0,1
1,0,0,0,0,0.5713,0.82074,0.2356,0,-0.82074,0.5713,0.86723,0,0,0,1
1,0,0,0,0,0.56525,0.82492,0.24089,0,-0.82492,0.56525,0.86914,0,0,0,1
1,0,0,0,0,0.55165,0.83408,0.24451,0,-0.83408,0.55165,0.87097,0,0,0,1
1,0,0,0,0,0.54682,0.83725,0.24825,0,-0.83725,0.54682,0.87294,0,0,0,1
1,0,0,0,0,0.54628,0.8376,0.25331,0,-0.8376,0.54628,0.87369,0,0,0,1
1,0,0,0,0,0.53166,0.84696,0.25759,0,-0.84696,0.53166,0.87542,0,0,0,1
1,0,0,0,0,0.52909,0.84856,0.26326,0,-0.84856,0.52909,0.87619,0,0,0,1
1,0,0,0,0,0.53022,0.84786,0.26791,0,-0.84786,0.53022,0.87685,0,0,0,1
1,0,0,0,0,0.51923,0.85464,0.27168,0,-0.85464,0.51923,0.87754,0,0,0,1
1,0,0,0,0,0.51487,0.85727,0.2768,0,-0.85727,0.51487,0.87798,0,0,0,1
1,0,0,0,0,-0.85258,-0.52259,0.40669,0,0.52259,-0.85258,0.31523,0,0,0,1
1,0,0,0,0,-0.85302,-0.52187,0.40711,0,0.52187,-0.85302,0.31529,0,0,0,1
1,0,0,0,0,-0.85302,-0.52187,0.40711,0,0.52187,-0.85302,0.31529,0,0,0,1
1,0,0,0,0,-0.85476,-0.51902,0.40682,0,0.51902,-0.85476,0.31544,0,0,0,1
1,0,0,0,0,-0.85493,-0.51874,0.40675,0,0.51874,-0.85493,0.31526,0,0,0,1
1,0,0,0,0,-0.85415,-0.52003,0.40686,0,0.52003,-0.85415,0.31516,0,0,0,1
1,0,0,0,0,-0.85184,-0.5238,0.40744,0,0.5238,-0.85184,0.31485,0,0,0,1
1,0,0,0,0,-0.8512,-0.52485,0.40798,0,0.52485,-0.8512,0.31552,0,0,0,1
1,0,0,0,0,-0.85211,-0.52337,0.409,0,0.52337,-0.85211,0.31519,0,0,0,1
1,0,0,0,0,-0.85046,-0.52603,0.40999,0,0.52603,-0.85046,0.31553,0,0,0,1
1,0,0,0,0,-0.85098,-0.52519,0.41187,0,0.52519,-0.85098,0.31501,0,0,0,1
1,0,0,0,0,-0.84954,-0.52753,0.4133,0,0.52753,-0.84954,0.31534,0,0,0,1
1,0,0,0,0,-0.8469,-0.53176,0.41509,0,0.53176,-0.8469,0.31561,0,0,0,1
1,0,0,0,0,-0.84281,-0.53821,0.4168,0,0.53821,-0.84281,0.3166,0,0,0,1
1,0,0,0,0,-0.83561,-0.54933,0.41912,0,0.54933,-0.83561,0.31617,0,0,0,1
1,0,0,0,0,-0.8318,-0.55508,0.42198,0,0.55508,-0.8318,0.31664,0,0,0,1
1,0,0,0,0,-0.82071,-0.57135,0.4247,0,0.57135,-0.82071,0.31854,0,0,0,1
1,0,0,0,0,-0.81555,-0.57869,0.42793,0,0.57869,-0.81555,0.31905,0,0,0,1
1,0,0,0,0,-0.80541,-0.59271,0.43185,0,0.59271,-0.80541,0.31979,0,0,0,1
1,0,0,0,0,-0.79249,-0.60988,0.43584,0,0.60988,-0.79249,0.32087,0,0,0,1
1,0,0,0,0,-0.78308,-0.62193,0.44046,0,0.62193,-0.78308,0.32129,0,0,0,1
1,0,0,0,0,-0.76362,-0.64566,0.44553,0,0.64566,-0.76362,0.32214,0,0,0,1
1,0,0,0,0,-0.74715,-0.66465,0.45071,0,0.66465,-0.74715,0.32345,0,0,0,1
1,0,0,0,0,-0.7321,-0.68119,0.45501,0,0.68119,-0.7321,0.32504,0,0,0,1
1,0,0,0,0,-0.71068,-0.70351,0.46143,0,0.70351,-0.71068,0.32638,0,0,0,1
1,0,0,0,0,-0.68784,-0.72587,0.46788,0,0.72587,-0.68784,0.32769,0,0,0,1
1,0,0,0,0,-0.66514,-0.74672,0.47352,0,0.74672,-0.66514,0.32857,0,0,0,1
1,0,0,0,0,-0.63236,-0.77467,0.4797,0,0.77467,-0.63236,0.33034,0,0,0,1
1,0,0,0,0,-0.59892,-0.80081,0.48508,0,0.80081,-0.59892,0.33249,0,0,0,1
1,0,0,0,0,-0.56368,-0.826,0.49076,0,0.826,-0.56368,0.33498,0,0,0,1
1,0,0,0,0,-0.53337,-0.84588,0.49678,0,0.84588,-0.53337,0.33782,0,0,0,1
1,0,0,0,0,-0.48578,-0.87408,0.50084,0,0.87408,-0.48578,0.34227,0,0,0,1
1,0,0,0,0,-0.44845,-0.89381,0.50541,0,0.89381,-0.44845,0.34668,0,0,0,1
1,0,0,0,0,-0.40661,-0.9136,0.50919,0,0.9136,-0.40661,0.35116,0,0,0,1
1,0,0,0,0,-0.36203,-0.93217,0.51323,0,0.93217,-0.36203,0.35743,0,0,0,1
1,0,0,0,0,-0.32657,-0.94517,0.51635,0,0.94517,-0.32657,0.36426,0,0,0,1
1,0,0,0,0,-0.27978,-0.96006,0.51863,0,0.96006,-0.27978,0.37284,0,0,0,1
1,0,0,0,0,-0.23262,-0.97257,0.51964,0,0.97257,-0.23262,0.38071,0,0,0,1
1,0,0,0,0,-0.20172,-0.97944,0.52052,0,0.97944,-0.20172,0.38983,0,0,0,1
1,0,0,0,0,-0.15208,-0.98837,0.52265,0,0.98837,-0.15208,0.39982,0,0,0,1
1,0,0,0,0,-0.11022,-0.99391,0.52324,0,0.99391,-0.11022,0.41042,0,0,0,1
1,0,0,0,0,-0.07479,-0.9972,0.52324,0,0.9972,-0.07479,0.4216,0,0,0,1
1,0,0,0,0,-0.034783,-0.99939,0.52327,0,0.99939,-0.034783,0.43288,0,0,0,1
1,0,0,0,0,0.012313,-0.99992,0.5222,0,0.99992,0.012313,0.44542,0,0,0,1
1,0,0,0,0,0.053436,-0.99857,0.5216,0,0.99857,0.053436,0.45759,0,0,0,1
1,0,0,0,0,0.088872,-0.99604,0.5199,0,0.99604,0.088872,0.4699,0,0,0,1
1,0,0,0,0,0.12522,-0.99213,0.51903,0,0.99213,0.12522,0.48344,0,0,0,1
1,0,0,0,0,0.17489,-0.98459,0.51725,0,0.98459,0.17489,0.49589,0,0,0,1
1,0,0,0,0,0.20831,-0.97806,0.51536,0,0.97806,0.20831,0.50854,0,0,0,1
1,0,0,0,0,0.24808,-0.96874,0.51241,0,0.96874,0.24808,0.52262,0,0,0,1
1,0,0,0,0,0.29437,-0.95569,0.50983,0,0.95569,0.29437,0.53668,0,0,0,1
1,0,0,0,0,0.318,-0.94809,0.50753,0,0.94809,0.318,0.55003,0,0,0,1
1,0,0,0,0,0.35577,-0.93457,0.50394,0,0.93457,0.35577,0.56368,0,0,0,1
1,0,0,0,0,0.39113,-0.92034,0.50029,0,0.92034,0.39113,0.57804,0,0,0,1
1,0,0,0,0,0.43441,-0.90071,0.49772,0,0.90071,0.43441,0.59087,0,0,0,1
1,0,0,0,0,0.46802,-0.88372,0.49309,0,0.88372,0.46802,0.60521,0,0,0,1
1,0,0,0,0,0.5028,-0.86441,0.48888,0,0.86441,0.5028,0.61956,0,0,0,1
1,0,0,0,0,0.52993,-0.84804,0.48446,0,0.84804,0.52993,0.63251,0,0,0,1
1,0,0,0,0,0.56057,-0.8281,0.47956,0,0.8281,0.56057,0.64639,0,0,0,1
1,0,0,0,0,0.59032,-0.80717,0.47491,0,0.80717,0.59032,0.65932,0,0,0,1
1,0,0,0,0,0.61842,-0.78585,0.46944,0,0.78585,0.61842,0.67269,0,0,0,1
1,0,0,0,0,0.64423,-0.76483,0.46396,0,0.76483,0.64423,0.68506,0,0,0,1
1,0,0,0,0,0.66996,-0.74239,0.45858,0,0.74239,0.66996,0.69802,0,0,0,1
1,0,0,0,0,0.70205,-0.71212,0.45239,0,0.71212,0.70205,0.711,0,0,0,1
1,0,0,0,0,0.71711,-0.69696,0.44673,0,0.69696,0.71711,0.72333,0,0,0,1
1,0,0,0,0,0.74409,-0.66807,0.44003,0,0.66807,0.74409,0.73596,0,0,0,1
1,0,0,0,0,0.7664,-0.64236,0.43418,0,0.64236,0.7664,0.74822,0,0,0,1
1,0,0,0,0,0.7918,-0.61078,0.42654,0,0.61078,0.7918,0.76157,0,0,0,1
1,0,0,0,0,0.81157,-0.58426,0.42007,0,0.58426,0.81157,0.77372,0,0,0,1
1,0,0,0,0,0.82962,-0.55832,0.41266,0,0.55832,0.82962,0.78585,0,0,0,1
1,0,0,0,0,0.84839,-0.52938,0.40532,0,0.52938,0.84839,0.79898,0,0,0,1
1,0,0,0,0,0.86752,-0.49741,0.3972,0,0.49741,0.86752,0.81138,0,0,0,1
1,0,0,0,0,0.88153,-0.47213,0.38975,0,0.47213,0.88153,0.82269,0,0,0,1
1,0,0,0,0,0.89936,-0.43721,0.38207,0,0.43721,0.89936,0.83471,0,0,0,1
1,0,0,0,0,0.91365,-0.4065,0.37454,0,0.4065,0.91365,0.84673,0,0,0,1
1,0,0,0,0,0.92633,-0.3767,0.36657,0,0.3767,0.92633,0.8579,0,0,0,1
1,0,0,0,0,0.93996,-0.3413,0.35863,0,0.3413,0.93996,0.86975,0,0,0,1
1,0,0,0,0,0.94986,-0.31267,0.3505,0,0.31267,0.94986,0.88057,0,0,0,1
1,0,0,0,0,0.95989,-0.28037,0.34265,0,0.28037,0.95989,0.89153,0,0,0,1
1,0,0,0,0,0.96845,-0.2492,0.33441,0,0.2492,0.96845,0.90333,0,0,0,1
1,0,0,0,0,0.97624,-0.21671,0.32609,0,0.21671,0.97624,0.91449,0,0,0,1
1,0,0,0,0,0.97978,-0.20009,0.318,0,0.20009,0.97978,0.92452,0,0,0,1
1,0,0,0,0,0.98475,-0.17398,0.31214,0,0.17398,0.98475,0.93562,0,0,0,1
1,0,0,0,0,0.98906,-0.14752,0.30381,0,0.14752,0.98906,0.94614,0,0,0,1
1,0,0,0,0,0.99222,-0.12453,0.29767,0,0.12453,0.99222,0.95685,0,0,0,1
1,0,0,0,0,0.99304,-0.1178,0.28885,0,0.1178,0.99304,0.96704,0,0,0,1
1,0,0,0,0,0.99594,-0.090064,0.28505,0,0.090064,0.99594,0.97693,0,0,0,1
1,0,0,0,0,0.99783,-0.065773,0.27826,0,0.065773,0.99783,0.98827,0,0,0,1
1,0,0,0,0,0.99835,-0.057391,0.27258,0,0.057391,0.99835,0.99754,0,0,0,1
1,0,0,0,0,0.99885,-0.047989,0.267,0,0.047989,0.99885,1.0075,0,0,0,1
1,0,0,0,0,0.99955,-0.030095,0.26314,0,0.030095,0.99955,1.0176,0,0,0,1
1,0,0,0,0,0.9997,-0.024574,0.25905,0,0.024574,0.9997,1.0273,0,0,0,1
1,0,0,0,0,0.99973,-0.023232,0.25514,0,0.023232,0.99973,1.037,0,0,0,1
1,0,0,0,0,1,0.00021004,0.25238,0,-0.00021004,1,1.0468,0,0,0,1
1,0,0,0,0,0.99995,0.010012,0.25139,0,-0.010012,0.99995,1.0566,0,0,0,1
1,0,0,0,0,0.99961,0.027922,0.24925,0,-0.027922,0.99961,1.0656,0,0,0,1
1,0,0,0,0,0.99984,0.017877,0.24771,0,-0.017877,0.99984,1.0758,0,0,0,1
1,0,0,0,0,0.99993,0.011709,0.24436,0,-0.011709,0.99993,1.0862,0,0,0,1
1,0,0,0,0,0.99996,0.009127,0.24196,0,-0.009127,0.99996,1.0954,0,0,0,1
1,0,0,0,0,0.99997,0.0072072,0.24584,0,-0.0072072,0.99997,1.1037,0,0,0,1
1,0,0,0,0,0.99982,0.019009,0.24408,0,-0.019009,0.99982,1.1111,0,0,0,1
1,0,0,0,0,0.99958,0.029038,0.2427,0,-0.029038,0.99958,1.1185,0,0,0,1
1,0,0,0,0,0.99888,0.047249,0.24025,0,-0.047249,0.99888,1.1264,0,0,0,1
1,0,0,0,0,0.99954,0.030397,0.24318,0,-0.030397,0.99954,1.1353,0,0,0,1
